Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-47.89.253.87-57584-443-6,47.89.253.87,443,200.16.22.74,57584,6,18/12/2019 03:38:24,120852,4,0,650.0,0.0,323.0,0.0,162.5,152.78416148279246,0,0,0,0,5378.479462483037,33.098335153741765,40284.0,58792.46311390602,107749.0,1.0,120852.0,40284.0,58792.46311390602,107749.0,1.0,0,0,0,0,0,1,0,0,0,80,0,33.098335153741765,0.0,0.0,323.0,194.6,150.53006344248976,22659.299999999996,0,1,0,0,1,0,0,0,0.0,243.25,162.5,0.0,0,0,0,0,0,0,4,650,0,0,60,-1,2,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-51603-443-6,31.13.94.19,443,200.16.22.74,51603,6,18/12/2019 03:38:24,30305,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.99571027883188,30305.0,0.0,30305.0,30305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,32.99785513941594,32.99785513941594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,117,1486,0,32,0,0,0,0,0,0,0,0,No Label
162.125.19.130-200.16.22.74-443-63778-6,162.125.19.130,443,200.16.22.74,63778,6,18/12/2019 03:38:24,140,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,221428.57142857145,21428.57142857143,70.0,97.58073580374356,139.0,1.0,140.0,70.0,97.58073580374356,139.0,1.0,0,0,0,0,0,0,0,0,0,60,0,21428.57142857143,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,31,-1,1,20,0,0,0,0,0,0,0,0,No Label
172.217.172.74-200.16.22.74-443-62862-6,172.217.172.74,443,200.16.22.74,62862,6,18/12/2019 03:38:24,1,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,5.6E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,353,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.68.222-193.235.206.67-38668-443-6,172.22.68.222,38668,193.235.206.67,443,6,18/12/2019 03:38:24,1248,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,24839.74358974359,1602.5641025641025,1248.0,0.0,1248.0,1248.0,1248.0,1248.0,0.0,1248.0,1248.0,0,0,0,0,0,1,0,0,0,64,0,1602.5641025641025,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,1540,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.179-52.96.19.82-48243-443-6,172.22.70.179,48243,52.96.19.82,443,6,18/12/2019 03:38:24,5,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,6199999.999999999,399999.99999999994,5.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,0,1,0,0,0,40,0,399999.99999999994,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,299,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-51603-443-6,31.13.94.19,443,200.16.22.74,51603,6,18/12/2019 03:38:24,49806,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.38951130385897,12451.5,12931.13556498423,30369.0,1353.0,49806.0,49806.0,0.0,49806.0,49806.0,6261.0,3130.5,2513.7646071181766,4908.0,1353.0,0,0,0,0,64,60,40.15580452154359,60.23370678231538,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,117,0,0,32,0,0,0,0,0,0,0,0,No Label
172.22.71.116-69.171.250.52-46798-5222-6,69.171.250.52,5222,172.22.71.116,46798,6,18/12/2019 03:38:24,244941,2,0,82.0,0.0,82.0,0.0,41.0,57.982756057296896,0,0,0,0,334.7744967155356,8.165231627208184,244941.0,0.0,244941.0,244941.0,244941.0,244941.0,0.0,244941.0,244941.0,0,0,0,0,0,0,0,0,0,64,0,8.165231627208184,0.0,0.0,82.0,27.333333333333332,47.34272207354931,2241.333333333333,0,0,0,0,1,1,0,0,0.0,41.0,41.0,0.0,0,0,0,0,0,0,2,82,0,0,117,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.201-46.229.168.153-80-6896-6,46.229.168.153,6896,200.16.22.201,80,6,18/12/2019 03:38:24,29727,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,67.2789046994315,29727.0,0.0,29727.0,29727.0,29727.0,29727.0,0.0,29727.0,29727.0,0,0,0,0,0,0,0,0,0,64,0,67.2789046994315,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-37155-443-6,31.13.94.51,443,200.16.22.74,37155,6,18/12/2019 03:38:24,0,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,64,0,0.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,169,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.225.77-5895-443-6,23.202.225.77,443,200.16.22.74,5895,6,18/12/2019 03:38:24,521,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,59500.95969289827,3838.7715930902114,521.0,0.0,521.0,521.0,521.0,521.0,0.0,521.0,521.0,0,0,0,0,0,1,0,0,0,64,0,3838.7715930902114,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,243,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.66-200.16.22.60-443-60484-6,172.217.172.66,443,200.16.22.60,60484,6,18/12/2019 03:38:24,1,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,5.6E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,247,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.98-200.16.22.60-443-60486-6,172.217.172.98,443,200.16.22.60,60486,6,18/12/2019 03:38:24,1,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,5.6E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,296,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.64.117.133-6832-443-6,13.64.117.133,443,200.16.22.74,6832,6,18/12/2019 03:38:24,497899,5,8,3927.0,742.0,1667.0,0.0,785.4,739.3495790219941,649.0,0.0,92.75,227.1027143323982,9377.403850981826,26.109713014085187,41491.583333333336,83579.93863194504,217748.0,120.0,496972.0,124243.0,143645.2400766091,273022.0,266.0,492823.0,70403.28571428571,102859.04680632016,218525.0,120.0,0,0,0,0,100,160,10.042197313109687,16.0675157009755,0.0,1667.0,333.49999999999994,564.5662392151504,318735.03846153844,0,0,0,0,1,0,0,0,1.0,359.15384615384613,785.4,92.75,0,0,0,0,0,0,5,3927,8,742,83,513,4,20,0,0,0,0,0,0,0,0,No Label
172.217.172.66-200.16.22.60-443-60484-6,200.16.22.60,60484,172.217.172.66,443,6,18/12/2019 03:38:24,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16461,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.98-200.16.22.60-443-60486-6,200.16.22.60,60486,172.217.172.98,443,6,18/12/2019 03:38:24,955,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2094.240837696335,955.0,0.0,955.0,955.0,955.0,955.0,0.0,955.0,955.0,0,0,0,0,0,0,0,0,0,40,0,2094.240837696335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16221,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.56.129.62-9114-443-6,200.16.22.74,9114,13.56.129.62,443,6,18/12/2019 03:38:24,500406,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.9967546352361882,500406.0,0.0,500406.0,500406.0,500406.0,500406.0,0.0,500406.0,500406.0,0,0,0,0,0,0,0,0,0,64,0,3.9967546352361882,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,200,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.162.10-172.22.70.132-443-53935-6,172.22.70.132,53935,172.217.162.10,443,6,18/12/2019 03:38:24,11443,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.77934108188413,11443.0,0.0,11443.0,11443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,87.38967054094206,87.38967054094206,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1724,276,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-54.39.53.162-5539-443-6,54.39.53.162,443,200.16.22.74,5539,6,18/12/2019 03:38:24,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,245,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.56.129.62-23132-443-6,200.16.22.74,23132,13.56.129.62,443,6,18/12/2019 03:38:24,508278,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.9348545481016295,508278.0,0.0,508278.0,508278.0,508278.0,508278.0,0.0,508278.0,508278.0,0,0,0,0,0,0,0,0,0,64,0,3.9348545481016295,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,200,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-57267-443-6,200.16.22.74,57267,216.58.222.35,443,6,18/12/2019 03:38:24,11223,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.20547090795688,11223.0,0.0,11223.0,11223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,89.10273545397844,89.10273545397844,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,16285,246,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.133-200.16.22.74-443-52776-6,200.16.22.74,52776,172.217.30.133,443,6,18/12/2019 03:38:24,12745,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.92428403295412,12745.0,0.0,12745.0,12745.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,78.46214201647706,78.46214201647706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,16461,263,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.74-200.16.22.74-443-62862-6,172.217.172.74,443,200.16.22.74,62862,6,18/12/2019 03:38:24,124952,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.009219540303476,62476.0,60253.98303846809,105082.0,19870.0,0,0,0,0,0,19870.0,19870.0,0.0,19870.0,19870.0,0,0,0,0,32,76,8.00307318010116,16.00614636020232,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,353,1132,0,32,0,0,0,0,0,0,0,0,No Label
172.22.68.222-193.235.206.67-38668-443-6,193.235.206.67,443,172.22.68.222,38668,6,18/12/2019 03:38:24,2,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.55E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,69,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.179-52.96.19.82-48243-443-6,52.96.19.82,443,172.22.70.179,48243,6,18/12/2019 03:38:24,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2053,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.22.71.47-200.115.92.97-52885-443-6,200.115.92.97,443,172.22.71.47,52885,6,18/12/2019 03:38:24,35576,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21767483696874,35576.0,0.0,35576.0,35576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,28.10883741848437,28.10883741848437,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,198,6133,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.150-200.16.22.74-443-40480-6,200.16.22.74,40480,172.217.30.150,443,6,18/12/2019 03:38:24,624554,115,136,1194.0,229234.0,597.0,0.0,10.382608695652177,78.38396078870016,2860.0,0.0,1685.5441176470588,588.9546780984343,368948.0813508519,401.8867864107827,2498.216000000001,17537.373019327046,260582.0,0.0,624554.0,5478.543859649122,27036.326012100322,262195.0,0.0,533574.0,3952.399999999999,25600.65721614403,288372.0,2.0,1,0,0,0,2796,2720,184.13139616430283,217.75539024647986,0.0,2860.0,916.7658730158734,941.4842464961534,886392.5864004298,0,1,0,0,1,0,0,0,1.0,920.4183266932271,10.382608695652173,1685.5441176470588,0,0,0,0,0,0,115,1194,136,229234,510,261,1,20,0,0,0,0,0,0,0,0,No Label
190.210.195.52-200.16.22.74-443-27378-6,200.16.22.74,27378,190.210.195.52,443,6,18/12/2019 03:38:24,65109,6,5,595.0,687.0,277.0,0.0,99.16666666666667,116.9075133028954,485.0,0.0,137.4,203.61802474240832,19690.058210078485,168.94745734076702,6510.9,6366.069264293138,16170.0,187.0,65109.0,13021.8,7352.48561372275,19544.0,665.0,49461.0,12365.25,5874.670054564766,16533.0,3656.0,0,0,0,0,132,104,92.15315854950929,76.79429879125773,0.0,485.0,106.83333333333333,150.94118862736713,22783.24242424242,0,0,1,1,0,0,0,1,0.0,116.54545454545455,99.16666666666667,137.4,0,0,0,0,0,0,6,595,5,687,8192,4288,3,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-62203-5222-6,69.171.250.52,5222,200.16.22.74,62203,6,18/12/2019 03:38:24,224966,1,1,164.0,40.0,164.0,164.0,164.0,0.0,40.0,40.0,40.0,0.0,906.8036947805447,8.890232301770045,224966.0,0.0,224966.0,224966.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,4.445116150885022,4.445116150885022,40.0,164.0,122.66666666666666,71.5914333795136,5125.333333333334,0,1,0,0,1,1,0,0,1.0,184.0,164.0,40.0,0,0,0,0,0,0,1,164,1,40,117,182,0,32,0,0,0,0,0,0,0,0,No Label
190.210.195.52-200.16.22.74-443-27378-6,190.210.195.52,443,200.16.22.74,27378,6,18/12/2019 03:38:24,1134,2,2,37.0,0.0,37.0,0.0,18.5,26.16295090390226,0.0,0.0,0.0,0.0,32627.865961199295,3527.336860670194,378.0,491.98882101120955,942.0,37.0,1134.0,1134.0,0.0,1134.0,1134.0,942.0,942.0,0.0,942.0,942.0,1,0,0,0,40,40,1763.668430335097,1763.668430335097,0.0,37.0,14.8,20.265734627691145,410.7,0,1,0,0,1,0,0,0,1.0,18.5,18.5,0.0,0,0,0,0,0,0,2,37,2,0,4288,0,0,20,0,0,0,0,0,0,0,0,No Label
172.22.71.47-181.30.145.97-45868-443-6,181.30.145.97,443,172.22.71.47,45868,6,18/12/2019 03:38:24,2187,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.4947416552354,2187.0,0.0,2187.0,2187.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,457.2473708276177,457.2473708276177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,126,1119,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.244.42.67-51810-443-6,104.244.42.67,443,200.16.22.74,51810,6,18/12/2019 03:38:24,746760,6,11,3848.0,618.0,1941.0,0.0,641.3333333333334,809.4179801972937,297.0,0.0,56.18181818181819,98.60103263335347,5980.5024371953505,22.76501151641759,46672.49999999999,59788.82435595022,166423.0,70.0,639164.0,127832.8,120633.10556891089,267421.0,70.0,707869.0,70786.90000000001,86259.98088524146,205644.0,358.0,0,0,0,0,200,352,8.034709946970915,14.730301569446677,0.0,1941.0,248.1111111111111,529.5678469990067,280442.1045751634,0,0,0,1,1,0,0,0,1.0,262.70588235294116,641.3333333333334,56.18181818181818,0,0,0,0,0,0,6,3848,11,618,28960,1486,4,32,0,0,0,0,0,0,0,0,No Label
172.22.71.177-74.119.119.147-36838-443-6,172.22.71.177,36838,74.119.119.147,443,6,18/12/2019 03:38:24,712209,7,3,652.0,2531.0,588.0,0.0,93.14285714285714,219.51114517751225,1448.0,0.0,843.6666666666666,753.0845459397858,4469.19373386183,14.0408222867164,79134.33333333333,101540.80329478391,272670.0,365.0,712209.0,118701.49999999999,106933.8396481675,272670.0,958.0,230007.0,115003.5,162123.32147010806,229642.0,365.0,0,0,0,0,232,104,9.82857560070148,4.21224668601492,0.0,1448.0,289.36363636363643,519.4601568411716,269838.8545454546,0,0,0,1,0,0,0,0,0.0,318.3,93.14285714285714,843.6666666666666,0,0,0,0,0,0,7,652,3,2531,65535,66,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.60-35.186.224.30-60487-443-6,35.186.224.30,443,200.16.22.60,60487,6,18/12/2019 03:38:24,1,2,0,63.0,0.0,63.0,0.0,31.5,44.54772721475249,0,0,0,0,6.3E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,63.0,42.0,36.373066958946424,1323.0,0,1,0,0,1,0,0,0,0.0,63.0,31.5,0.0,0,0,0,0,0,0,2,63,0,0,247,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.60-35.186.224.30-60487-443-6,200.16.22.60,60487,35.186.224.30,443,6,18/12/2019 03:38:24,727,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2751.031636863824,727.0,0.0,727.0,727.0,727.0,727.0,0.0,727.0,727.0,0,0,0,0,0,0,0,0,0,40,0,2751.031636863824,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16389,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.205.80.113-36147-443-6,200.16.22.74,36147,35.205.80.113,443,6,18/12/2019 03:38:24,235360,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.497620666213459,235360.0,0.0,235360.0,235360.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.2488103331067295,4.2488103331067295,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1486,251,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.204-5428-443-6,200.16.22.74,5428,200.115.92.204,443,6,18/12/2019 03:38:24,68916,19,26,2817.0,30423.0,1448.0,0.0,148.26315789473682,403.72554512870954,1689.0,0.0,1170.1153846153845,575.1142722571282,482326.31029078877,652.968831621104,1566.2727272727275,4679.723835837326,30581.0,1.0,68916.0,3828.6666666666665,6862.084497225229,30581.0,1.0,50934.0,2037.36,7173.457545470432,35831.0,6.0,0,0,0,0,616,840,275.6979511289105,377.2708804921934,0.0,1689.0,722.6086956521739,718.0122709648065,515541.6212560386,0,0,0,1,0,0,0,0,1.0,738.6666666666666,148.26315789473685,1170.1153846153845,0,0,0,0,0,0,19,2817,26,30423,65535,290,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-3.85.67.180-15942-443-6,3.85.67.180,443,200.16.22.74,15942,6,18/12/2019 03:38:24,671719,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.977435505025167,671719.0,0.0,671719.0,671719.0,671719.0,671719.0,0.0,671719.0,671719.0,0,0,0,0,0,0,0,0,0,64,0,2.977435505025167,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,124,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-32562-443-6,31.13.94.51,443,200.16.22.74,32562,6,18/12/2019 03:38:24,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,180,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-9852-6,200.16.22.74,9852,172.217.28.164,443,6,18/12/2019 03:38:24,155,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,200000.0,12903.225806451614,155.0,0.0,155.0,155.0,155.0,155.0,0.0,155.0,155.0,0,0,0,0,0,1,0,0,0,64,0,12903.225806451614,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,238,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.110.244.44-27787-443-6,200.16.22.74,27787,17.110.244.44,443,6,18/12/2019 03:38:24,652382,7,4,115.0,4049.0,108.0,0.0,16.42857142857143,40.46338733084163,1460.0,0.0,1012.25,692.6376517824212,6382.763472934569,16.8612867920942,65238.20000000001,101229.88018784001,231209.0,1.0,652382.0,108730.33333333333,113282.23586364575,231209.0,1095.0,433225.0,144408.3333333333,250011.727055619,433097.0,1.0,0,0,0,0,164,92,10.729909776787219,6.131377015306983,0.0,1460.0,347.00000000000006,610.8597517954807,373149.6363636364,0,0,0,1,0,0,0,0,0.0,378.54545454545456,16.428571428571427,1012.25,0,0,0,0,0,0,7,115,4,4049,32768,65523,2,20,0,0,0,0,0,0,0,0,No Label
172.22.69.78-17.142.171.16-59882-443-6,172.22.69.78,59882,17.142.171.16,443,6,18/12/2019 03:38:24,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,2048,-1,0,20,0,0,0,0,0,0,0,0,No Label
